Ladder,Species,Date,Window Count Hours,Period,Rear Type,Tag Stage,TagID,Coil,Detection DateTime,TravelTime,Weir Detection,WD Hours,WD Date,TagID Ascent Count,Same Day,Previous Weir Detect,Previous Hours,Previous Days,Previous Date,Release Year,Release DateTime,Run,Length,Capture Method,Flag Codes,Release Site,Tag File
GRA,3,2012.09.29,0400-2000,D,U,A,3D9.1C2DE7AC8B,12,2012-09-29 05:36:39,38.7,Y,0.97,2012.09.29 07:34:38,,,,,,,2012,2012-08-21 12:00:00,2,640,LADDER,MT AT AI RF,BONAFF,JKF12234.AFF
GRA,3,2012.10.18,0400-2000,D,H,A,3D9.1C2DFF29EC,18,2012-10-18 10:48:36,22.9,Y,0.93,2012.10.18 12:44:13,,,,,,,2012,2012-09-25 12:08:00,5,785,PSEINE,RF AT AD Q5,COLR3,CAG12269.P05
GRA,3,2012.10.18,0400-2000,D,H,A,3D9.1C2DFF29EC,16,2012-10-18 10:48:37,22.9,Y,0.93,2012.10.18 12:44:13,,,,,,,2012,2012-09-25 12:08:00,5,785,PSEINE,RF AT AD Q5,COLR3,CAG12269.P05
GRA,3,2012.10.18,0400-2000,D,H,A,3D9.1C2DFF29EC,14,2012-10-18 10:48:37,22.9,Y,0.93,2012.10.18 12:44:13,,,,,,,2012,2012-09-25 12:08:00,5,785,PSEINE,RF AT AD Q5,COLR3,CAG12269.P05
GRA,3,2012.10.18,0400-2000,D,H,A,3D9.1C2DFF29EC,12,2012-10-18 10:48:37,22.9,Y,0.93,2012.10.18 12:44:13,,,,,,,2012,2012-09-25 12:08:00,5,785,PSEINE,RF AT AD Q5,COLR3,CAG12269.P05
GRA,3,2012.09.13,0400-2000,D,W,J,3D9.1C2D7C36AB,18,2012-09-13 06:55:22,849.4,Y,1.37,2012.09.13 09:17:42,,,,,,,2010,2010-05-17 21:00:00,2,173,SCREWT,,IMNTRP,BDM10137.NT1
GRA,3,2012.09.13,0400-2000,D,W,J,3D9.1C2D7C36AB,16,2012-09-13 06:55:23,849.4,Y,1.37,2012.09.13 09:17:42,,,,,,,2010,2010-05-17 21:00:00,2,173,SCREWT,,IMNTRP,BDM10137.NT1
GRA,3,2012.09.13,0400-2000,D,W,J,3D9.1C2D7C36AB,14,2012-09-13 06:55:23,849.4,Y,1.37,2012.09.13 09:17:42,,,,,,,2010,2010-05-17 21:00:00,2,173,SCREWT,,IMNTRP,BDM10137.NT1
GRA,3,2012.09.13,0400-2000,D,W,J,3D9.1C2D7C36AB,12,2012-09-13 06:55:23,849.4,Y,1.37,2012.09.13 09:17:42,,,,,,,2010,2010-05-17 21:00:00,2,173,SCREWT,,IMNTRP,BDM10137.NT1
GRA,3,2012.05.08,0400-2000,D,W,J,3D9.1C2CBCCFAB,18,2012-05-08 17:10:36,959.1,Y,1.09,2012.05.08 19:15:55,,,,,,,2009,2009-09-22 14:30:00,2,143,SCREWT,,LOSTIR,JAY09265.LT1
GRA,3,2012.05.08,0400-2000,D,W,J,3D9.1C2CBCCFAB,16,2012-05-08 17:10:36,959.1,Y,1.09,2012.05.08 19:15:55,,,,,,,2009,2009-09-22 14:30:00,2,143,SCREWT,,LOSTIR,JAY09265.LT1
GRA,3,2012.05.08,0400-2000,D,W,J,3D9.1C2CBCCFAB,14,2012-05-08 17:10:37,959.1,Y,1.09,2012.05.08 19:15:55,,,,,,,2009,2009-09-22 14:30:00,2,143,SCREWT,,LOSTIR,JAY09265.LT1
GRA,3,2012.05.08,0400-2000,D,W,J,3D9.1C2CBCCFAB,12,2012-05-08 17:10:37,959.1,Y,1.09,2012.05.08 19:15:55,,,,,,,2009,2009-09-22 14:30:00,2,143,SCREWT,,LOSTIR,JAY09265.LT1
GRA,3,2012.10.06,0400-2000,D,H,A,3D9.1C2DD5B492,18,2012-10-06 06:28:59,11.8,Y,2.37,2012.10.06 09:51:14,,,,,,,2012,2012-09-24 10:58:00,5,735,LADDER,RF AT AD Q5,COLR3,CAG12268.O03
GRA,3,2012.10.06,0400-2000,D,H,A,3D9.1C2DD5B492,16,2012-10-06 06:28:59,11.8,Y,2.37,2012.10.06 09:51:14,,,,,,,2012,2012-09-24 10:58:00,5,735,LADDER,RF AT AD Q5,COLR3,CAG12268.O03
GRA,3,2012.10.06,0400-2000,D,H,A,3D9.1C2DD5B492,14,2012-10-06 06:29:00,11.8,Y,2.37,2012.10.06 09:51:14,,,,,,,2012,2012-09-24 10:58:00,5,735,LADDER,RF AT AD Q5,COLR3,CAG12268.O03
GRA,3,2012.10.06,0400-2000,D,H,A,3D9.1C2DD5B492,12,2012-10-06 06:29:00,11.8,Y,2.37,2012.10.06 09:51:14,,,,,,,2012,2012-09-24 10:58:00,5,735,LADDER,RF AT AD Q5,COLR3,CAG12268.O03
GRA,3,2012.10.13,0400-2000,D,H,A,3D9.1C2E0610F1,18,2012-10-13 11:41:20,16.0,Y,0.84,2012.10.13 13:31:51,,,,,,,2012,2012-09-27 12:17:00,5,750,LADDER,RF AT AD LV,COLR3,CAG12271.O03
GRA,3,2012.10.13,0400-2000,D,H,A,3D9.1C2E0610F1,16,2012-10-13 11:41:21,16.0,Y,0.84,2012.10.13 13:31:51,,,,,,,2012,2012-09-27 12:17:00,5,750,LADDER,RF AT AD LV,COLR3,CAG12271.O03
GRA,3,2012.10.13,0400-2000,D,H,A,3D9.1C2E0610F1,14,2012-10-13 11:41:21,16.0,Y,0.84,2012.10.13 13:31:51,,,,,,,2012,2012-09-27 12:17:00,5,750,LADDER,RF AT AD LV,COLR3,CAG12271.O03
GRA,3,2012.10.13,0400-2000,D,H,A,3D9.1C2E0610F1,12,2012-10-13 11:41:21,16.0,Y,0.84,2012.10.13 13:31:51,,,,,,,2012,2012-09-27 12:17:00,5,750,LADDER,RF AT AD LV,COLR3,CAG12271.O03
GRA,3,2012.09.28,0400-2000,D,W,A,3D9.1C2DAC41A8,18,2012-09-28 07:55:29,1.2,Y,2.26,2012.09.28 11:11:10,,,,,,,2012,2012-09-27 02:34:00,2,620,LADDER,RF MT AT,LGRLDR,JSW12271.LGD
GRA,3,2012.09.28,0400-2000,D,W,A,3D9.1C2DAC41A8,16,2012-09-28 07:55:29,1.2,Y,2.26,2012.09.28 11:11:10,,,,,,,2012,2012-09-27 02:34:00,2,620,LADDER,RF MT AT,LGRLDR,JSW12271.LGD
GRA,3,2012.09.28,0400-2000,D,W,A,3D9.1C2DAC41A8,14,2012-09-28 07:55:29,1.2,Y,2.26,2012.09.28 11:11:10,,,,,,,2012,2012-09-27 02:34:00,2,620,LADDER,RF MT AT,LGRLDR,JSW12271.LGD
GRA,3,2012.09.28,0400-2000,D,W,A,3D9.1C2DAC41A8,12,2012-09-28 07:55:29,1.2,Y,2.26,2012.09.28 11:11:10,,,,,,,2012,2012-09-27 02:34:00,2,620,LADDER,RF MT AT,LGRLDR,JSW12271.LGD
GRA,3,2012.10.15,0400-2000,D,U,A,3D9.1C2DE8649E,18,2012-10-15 15:37:20,19.2,Y,1.29,2012.10.15 17:55:02,,,,,,,2012,2012-09-26 12:00:00,2,835,LADDER,MT AT AI RF,BONAFF,JKF12270.AFF
GRA,3,2012.10.15,0400-2000,D,U,A,3D9.1C2DE8649E,16,2012-10-15 15:37:20,19.2,Y,1.29,2012.10.15 17:55:02,,,,,,,2012,2012-09-26 12:00:00,2,835,LADDER,MT AT AI RF,BONAFF,JKF12270.AFF
GRA,3,2012.10.15,0400-2000,D,U,A,3D9.1C2DE8649E,14,2012-10-15 15:37:21,19.2,Y,1.29,2012.10.15 17:55:02,,,,,,,2012,2012-09-26 12:00:00,2,835,LADDER,MT AT AI RF,BONAFF,JKF12270.AFF
GRA,3,2012.10.15,0400-2000,D,U,A,3D9.1C2DE8649E,12,2012-10-15 15:37:21,19.2,Y,1.29,2012.10.15 17:55:02,,,,,,,2012,2012-09-26 12:00:00,2,835,LADDER,MT AT AI RF,BONAFF,JKF12270.AFF
GRA,3,2012.10.17,0400-2000,D,H,J,3D9.1C2D38A924,18,2012-10-17 04:52:15,902.6,Y,1.45,2012.10.17 07:19:21,,,,,,,2010,2010-04-28 13:30:00,2,,DIPNET,CW,PAHTRP,BDL10008.V23
GRA,3,2012.10.17,0400-2000,D,H,J,3D9.1C2D38A924,16,2012-10-17 04:52:15,902.6,Y,1.45,2012.10.17 07:19:21,,,,,,,2010,2010-04-28 13:30:00,2,,DIPNET,CW,PAHTRP,BDL10008.V23
GRA,3,2012.10.17,0400-2000,D,H,J,3D9.1C2D38A924,14,2012-10-17 04:52:15,902.6,Y,1.45,2012.10.17 07:19:21,,,,,,,2010,2010-04-28 13:30:00,2,,DIPNET,CW,PAHTRP,BDL10008.V23
GRA,3,2012.10.17,0400-2000,D,H,J,3D9.1C2D38A924,12,2012-10-17 04:52:15,902.6,Y,1.45,2012.10.17 07:19:21,,,,,,,2010,2010-04-28 13:30:00,2,,DIPNET,CW,PAHTRP,BDL10008.V23
GRA,3,2012.10.16,0400-2000,D,H,A,3D9.1C2E05CAAF,18,2012-10-16 14:03:59,14.1,Y,1.13,2012.10.16 16:11:54,,,,,,,2012,2012-10-02 11:29:00,5,830,LADDER,RF AT AD Q5,COLR3,CAG12276.O02
GRA,3,2012.10.16,0400-2000,D,H,A,3D9.1C2E05CAAF,16,2012-10-16 14:03:59,14.1,Y,1.13,2012.10.16 16:11:54,,,,,,,2012,2012-10-02 11:29:00,5,830,LADDER,RF AT AD Q5,COLR3,CAG12276.O02
GRA,3,2012.10.16,0400-2000,D,H,A,3D9.1C2E05CAAF,14,2012-10-16 14:04:00,14.1,Y,1.13,2012.10.16 16:11:54,,,,,,,2012,2012-10-02 11:29:00,5,830,LADDER,RF AT AD Q5,COLR3,CAG12276.O02
GRA,3,2012.10.16,0400-2000,D,H,A,3D9.1C2E05CAAF,12,2012-10-16 14:04:00,14.1,Y,1.13,2012.10.16 16:11:54,,,,,,,2012,2012-10-02 11:29:00,5,830,LADDER,RF AT AD Q5,COLR3,CAG12276.O02
GRA,3,2012.07.23,0400-2000,N,W,J,3D9.1C2DAFC772,18,2012-07-23 20:26:46,467.6,Y,6.00,2012.07.24 03:26:32,,,,,,,2011,2011-04-13 07:00:00,2,219,BPRCOL,,LGRRRR,WDM11102.CS1
GRA,3,2012.07.23,0400-2000,N,W,J,3D9.1C2DAFC772,16,2012-07-23 20:26:46,467.6,Y,6.00,2012.07.24 03:26:32,,,,,,,2011,2011-04-13 07:00:00,2,219,BPRCOL,,LGRRRR,WDM11102.CS1
GRA,3,2012.07.23,0400-2000,N,W,J,3D9.1C2DAFC772,14,2012-07-23 20:26:46,467.6,Y,6.00,2012.07.24 03:26:32,,,,,,,2011,2011-04-13 07:00:00,2,219,BPRCOL,,LGRRRR,WDM11102.CS1
GRA,3,2012.07.23,0400-2000,N,W,J,3D9.1C2DAFC772,12,2012-07-23 20:26:46,467.6,Y,6.00,2012.07.24 03:26:32,,,,,,,2011,2011-04-13 07:00:00,2,219,BPRCOL,,LGRRRR,WDM11102.CS1
GRA,3,2012.03.30,0600-1600,D,U,A,3D9.1C2DAD3DB4,18,2012-03-30 13:55:29,211.1,Y,1.21,2012.03.30 16:08:08,,,,,,,2011,2011-09-01 12:00:00,2,720,LADDER,MT AT CA AD CY BS RF,BONAFF,JKF11244.AFF
GRA,3,2012.03.30,0600-1600,D,U,A,3D9.1C2DAD3DB4,16,2012-03-30 13:55:29,211.1,Y,1.21,2012.03.30 16:08:08,,,,,,,2011,2011-09-01 12:00:00,2,720,LADDER,MT AT CA AD CY BS RF,BONAFF,JKF11244.AFF
GRA,3,2012.03.30,0600-1600,D,U,A,3D9.1C2DAD3DB4,14,2012-03-30 13:55:29,211.1,Y,1.21,2012.03.30 16:08:08,,,,,,,2011,2011-09-01 12:00:00,2,720,LADDER,MT AT CA AD CY BS RF,BONAFF,JKF11244.AFF
GRA,3,2012.03.30,0600-1600,D,U,A,3D9.1C2DAD3DB4,12,2012-03-30 13:55:30,211.1,Y,1.21,2012.03.30 16:08:08,,,,,,,2011,2011-09-01 12:00:00,2,720,LADDER,MT AT CA AD CY BS RF,BONAFF,JKF11244.AFF
GRA,3,2012.10.03,0400-2000,D,H,A,3D9.1C2DF6F189,18,2012-10-03 07:33:35,14.6,Y,1.27,2012.10.03 09:49:56,,,,,,,2012,2012-09-18 16:00:00,2,,LADDER,RF MT AT FE AD RV,PRDLD1,TLM12188.PRD
GRA,3,2012.10.03,0400-2000,D,H,A,3D9.1C2DF6F189,16,2012-10-03 07:33:35,14.6,Y,1.27,2012.10.03 09:49:56,,,,,,,2012,2012-09-18 16:00:00,2,,LADDER,RF MT AT FE AD RV,PRDLD1,TLM12188.PRD
GRA,3,2012.10.03,0400-2000,D,H,A,3D9.1C2DF6F189,14,2012-10-03 07:33:35,14.6,Y,1.27,2012.10.03 09:49:56,,,,,,,2012,2012-09-18 16:00:00,2,,LADDER,RF MT AT FE AD RV,PRDLD1,TLM12188.PRD
GRA,3,2012.10.03,0400-2000,D,H,A,3D9.1C2DF6F189,12,2012-10-03 07:33:35,14.6,Y,1.27,2012.10.03 09:49:56,,,,,,,2012,2012-09-18 16:00:00,2,,LADDER,RF MT AT FE AD RV,PRDLD1,TLM12188.PRD
GRA,3,2012.10.11,0400-2000,N,W,J,3D9.1C2D56A870,18,2012-10-11 02:17:39,1191.7,Y,4.80,2012.10.11 08:05:51,,,,,,,2009,2009-07-07 08:21:00,2,153,SHOCK,,POTREF,BJB09188.EFP
GRA,3,2012.10.11,0400-2000,N,W,J,3D9.1C2D56A870,14,2012-10-11 02:17:39,1191.7,Y,4.80,2012.10.11 08:05:51,,,,,,,2009,2009-07-07 08:21:00,2,153,SHOCK,,POTREF,BJB09188.EFP
GRA,3,2012.10.11,0400-2000,N,W,J,3D9.1C2D56A870,12,2012-10-11 02:17:39,1191.7,Y,4.80,2012.10.11 08:05:51,,,,,,,2009,2009-07-07 08:21:00,2,153,SHOCK,,POTREF,BJB09188.EFP
GRA,3,2012.09.28,0400-2000,D,H,A,3D9.1C2DD53082,18,2012-09-28 18:27:46,30.0,Y,13.46,2012.09.29 08:55:13,,,,,,,2012,2012-08-29 19:04:00,5,550,BSEINE,RF AT AD Q5,COLR3,CAG12242.B05
GRA,3,2012.09.28,0400-2000,D,H,A,3D9.1C2DD53082,16,2012-09-28 18:27:46,30.0,Y,13.46,2012.09.29 08:55:13,,,,,,,2012,2012-08-29 19:04:00,5,550,BSEINE,RF AT AD Q5,COLR3,CAG12242.B05
GRA,3,2012.09.28,0400-2000,D,H,A,3D9.1C2DD53082,14,2012-09-28 18:27:46,30.0,Y,13.46,2012.09.29 08:55:13,,,,,,,2012,2012-08-29 19:04:00,5,550,BSEINE,RF AT AD Q5,COLR3,CAG12242.B05
GRA,3,2012.09.28,0400-2000,D,H,A,3D9.1C2DD53082,12,2012-09-28 18:27:46,30.0,Y,13.46,2012.09.29 08:55:13,,,,,,,2012,2012-08-29 19:04:00,5,550,BSEINE,RF AT AD Q5,COLR3,CAG12242.B05
GRA,3,2012.09.27,0400-2000,D,U,A,3D9.1C2DB70163,18,2012-09-27 09:31:48,40.9,Y,1.34,2012.09.27 11:52:07,,,,,,,2012,2012-08-17 12:00:00,2,645,LADDER,MT AT AD RF,BONAFF,JKF12230.AFF
GRA,3,2012.09.27,0400-2000,D,U,A,3D9.1C2DB70163,16,2012-09-27 09:31:48,40.9,Y,1.34,2012.09.27 11:52:07,,,,,,,2012,2012-08-17 12:00:00,2,645,LADDER,MT AT AD RF,BONAFF,JKF12230.AFF
GRA,3,2012.09.27,0400-2000,D,U,A,3D9.1C2DB70163,14,2012-09-27 09:31:48,40.9,Y,1.34,2012.09.27 11:52:07,,,,,,,2012,2012-08-17 12:00:00,2,645,LADDER,MT AT AD RF,BONAFF,JKF12230.AFF
GRA,3,2012.09.27,0400-2000,D,U,A,3D9.1C2DB70163,12,2012-09-27 09:31:49,40.9,Y,1.34,2012.09.27 11:52:07,,,,,,,2012,2012-08-17 12:00:00,2,645,LADDER,MT AT AD RF,BONAFF,JKF12230.AFF
GRA,3,2012.03.22,0600-1600,D,W,A,3D9.1C2D585951,18,2012-03-22 12:47:20,216.2,Y,3.08,2012.03.22 16:52:08,,,,,,,2011,2011-08-19 07:38:00,2,,LADDER,RF MT AT,LGRLDR,JSW11231.LGR
GRA,3,2012.03.22,0600-1600,D,W,A,3D9.1C2D585951,16,2012-03-22 12:47:20,216.2,Y,3.08,2012.03.22 16:52:08,,,,,,,2011,2011-08-19 07:38:00,2,,LADDER,RF MT AT,LGRLDR,JSW11231.LGR
GRA,3,2012.03.22,0600-1600,D,W,A,3D9.1C2D585951,14,2012-03-22 12:47:21,216.2,Y,3.08,2012.03.22 16:52:08,,,,,,,2011,2011-08-19 07:38:00,2,,LADDER,RF MT AT,LGRLDR,JSW11231.LGR
GRA,3,2012.03.22,0600-1600,D,W,A,3D9.1C2D585951,12,2012-03-22 12:47:21,216.2,Y,3.08,2012.03.22 16:52:08,,,,,,,2011,2011-08-19 07:38:00,2,,LADDER,RF MT AT,LGRLDR,JSW11231.LGR
GRA,3,2012.11.04,0600-1600,D,W,J,3D9.1C67C4DC5B,28,2012-11-04 15:30:55,583.0,Y,1.70,2012.11.04 17:12:56,,,,,,,2011,2011-04-01 14:30:00,2,138,SCREWT,,MINAMR,MCA11091.MT1
GRA,3,2012.11.04,0600-1600,D,W,J,3D9.1C67C4DC5B,26,2012-11-04 15:30:55,583.0,Y,1.70,2012.11.04 17:12:56,,,,,,,2011,2011-04-01 14:30:00,2,138,SCREWT,,MINAMR,MCA11091.MT1
GRA,3,2012.11.04,0600-1600,D,W,J,3D9.1C67C4DC5B,24,2012-11-04 15:30:55,583.0,Y,1.70,2012.11.04 17:12:56,,,,,,,2011,2011-04-01 14:30:00,2,138,SCREWT,,MINAMR,MCA11091.MT1
GRA,3,2012.11.04,0600-1600,D,W,J,3D9.1C67C4DC5B,22,2012-11-04 15:30:55,583.0,Y,1.70,2012.11.04 17:12:56,,,,,,,2011,2011-04-01 14:30:00,2,138,SCREWT,,MINAMR,MCA11091.MT1
GRA,3,2012.10.30,0400-2000,D,W,A,3D9.1C2D547600,18,2012-10-30 07:45:24,770.0,Y,0.84,2012.10.30 09:36:04,,,,,,,2010,2010-09-21 07:16:00,2,,LADDER,RF MT AT,LGRLDR,JSW10264.LGR
GRA,3,2012.10.30,0400-2000,D,W,A,3D9.1C2D547600,16,2012-10-30 07:45:24,770.0,Y,0.84,2012.10.30 09:36:04,,,,,,,2010,2010-09-21 07:16:00,2,,LADDER,RF MT AT,LGRLDR,JSW10264.LGR
GRA,3,2012.10.30,0400-2000,D,W,A,3D9.1C2D547600,14,2012-10-30 07:45:24,770.0,Y,0.84,2012.10.30 09:36:04,,,,,,,2010,2010-09-21 07:16:00,2,,LADDER,RF MT AT,LGRLDR,JSW10264.LGR
GRA,3,2012.10.30,0400-2000,D,W,A,3D9.1C2D547600,12,2012-10-30 07:45:25,770.0,Y,0.84,2012.10.30 09:36:04,,,,,,,2010,2010-09-21 07:16:00,2,,LADDER,RF MT AT,LGRLDR,JSW10264.LGR
GRA,3,2012.09.25,0400-2000,D,U,A,3D9.1C2DB6F93B,18,2012-09-25 14:11:38,49.1,Y,0.98,2012.09.25 16:10:36,,,,,,,2012,2012-08-07 12:00:00,2,680,LADDER,MT AT AD RF,BONAFF,JKF12220.AFF
GRA,3,2012.09.25,0400-2000,D,U,A,3D9.1C2DB6F93B,16,2012-09-25 14:11:39,49.1,Y,0.98,2012.09.25 16:10:36,,,,,,,2012,2012-08-07 12:00:00,2,680,LADDER,MT AT AD RF,BONAFF,JKF12220.AFF
GRA,3,2012.09.25,0400-2000,D,U,A,3D9.1C2DB6F93B,14,2012-09-25 14:11:39,49.1,Y,0.98,2012.09.25 16:10:36,,,,,,,2012,2012-08-07 12:00:00,2,680,LADDER,MT AT AD RF,BONAFF,JKF12220.AFF
GRA,3,2012.09.25,0400-2000,D,U,A,3D9.1C2DB6F93B,12,2012-09-25 14:11:39,49.1,Y,0.98,2012.09.25 16:10:36,,,,,,,2012,2012-08-07 12:00:00,2,680,LADDER,MT AT AD RF,BONAFF,JKF12220.AFF
GRA,3,2012.09.29,0400-2000,D,W,J,3D9.1BF276A100,18,2012-09-29 06:07:25,871.8,Y,1.30,2012.09.29 08:25:18,,,,,,,2010,2010-05-11 10:00:00,2,160,BPRCOL,,LGRRBR,DMM10130.TP1
GRA,3,2012.09.29,0400-2000,D,W,J,3D9.1BF276A100,16,2012-09-29 06:07:25,871.8,Y,1.30,2012.09.29 08:25:18,,,,,,,2010,2010-05-11 10:00:00,2,160,BPRCOL,,LGRRBR,DMM10130.TP1
GRA,3,2012.09.29,0400-2000,D,W,J,3D9.1BF276A100,14,2012-09-29 06:07:25,871.8,Y,1.30,2012.09.29 08:25:18,,,,,,,2010,2010-05-11 10:00:00,2,160,BPRCOL,,LGRRBR,DMM10130.TP1
GRA,3,2012.09.29,0400-2000,D,W,J,3D9.1BF276A100,12,2012-09-29 06:07:25,871.8,Y,1.30,2012.09.29 08:25:18,,,,,,,2010,2010-05-11 10:00:00,2,160,BPRCOL,,LGRRBR,DMM10130.TP1
GRA,3,2012.03.29,0600-1600,D,H,J,3D9.1BF2791CA9,18,2012-03-29 07:03:41,704.9,Y,5.26,2012.03.29 13:19:27,,,,,,,2010,2010-04-24 10:00:00,2,197,BPRCOL,1< OP,LGRRBR,DMM10113.TP1
GRA,3,2012.03.29,0600-1600,D,H,J,3D9.1BF2791CA9,16,2012-03-29 07:03:41,704.9,Y,5.26,2012.03.29 13:19:27,,,,,,,2010,2010-04-24 10:00:00,2,197,BPRCOL,1< OP,LGRRBR,DMM10113.TP1
GRA,3,2012.03.29,0600-1600,D,H,J,3D9.1BF2791CA9,14,2012-03-29 07:03:41,704.9,Y,5.26,2012.03.29 13:19:27,,,,,,,2010,2010-04-24 10:00:00,2,197,BPRCOL,1< OP,LGRRBR,DMM10113.TP1
GRA,3,2012.03.29,0600-1600,D,H,J,3D9.1BF2791CA9,12,2012-03-29 07:03:41,704.9,Y,5.26,2012.03.29 13:19:27,,,,,,,2010,2010-04-24 10:00:00,2,197,BPRCOL,1< OP,LGRRBR,DMM10113.TP1
GRA,3,2012.03.23,0600-1600,N,W,A,3D9.1C2DA0B877,18,2012-03-23 17:18:47,179.4,Y,19.23,2012.03.24 13:32:29,,,,,,,2011,2011-09-26 07:35:00,2,,LADDER,RF MT AT,LGRLDR,JSW11269.LGR
GRA,3,2012.03.23,0600-1600,N,W,A,3D9.1C2DA0B877,16,2012-03-23 17:18:47,179.4,Y,19.23,2012.03.24 13:32:29,,,,,,,2011,2011-09-26 07:35:00,2,,LADDER,RF MT AT,LGRLDR,JSW11269.LGR
GRA,3,2012.03.23,0600-1600,N,W,A,3D9.1C2DA0B877,14,2012-03-23 17:18:48,179.4,Y,19.23,2012.03.24 13:32:29,,,,,,,2011,2011-09-26 07:35:00,2,,LADDER,RF MT AT,LGRLDR,JSW11269.LGR
GRA,3,2012.03.23,0600-1600,N,W,A,3D9.1C2DA0B877,12,2012-03-23 17:18:48,179.4,Y,19.23,2012.03.24 13:32:29,,,,,,,2011,2011-09-26 07:35:00,2,,LADDER,RF MT AT,LGRLDR,JSW11269.LGR
GRA,3,2012.09.06,0400-2000,D,H,J,3D9.1C2D2880DF,18,2012-09-06 14:50:08,885.0,Y,1.04,2012.09.06 16:52:22,,,,,,,2010,2010-04-05 14:30:00,2,,DIPNET,AD CW,SALR3,BDL10006.V31
GRA,3,2012.09.06,0400-2000,D,H,J,3D9.1C2D2880DF,16,2012-09-06 14:50:08,885.0,Y,1.04,2012.09.06 16:52:22,,,,,,,2010,2010-04-05 14:30:00,2,,DIPNET,AD CW,SALR3,BDL10006.V31
GRA,3,2012.09.06,0400-2000,D,H,J,3D9.1C2D2880DF,14,2012-09-06 14:50:09,885.0,Y,1.04,2012.09.06 16:52:22,,,,,,,2010,2010-04-05 14:30:00,2,,DIPNET,AD CW,SALR3,BDL10006.V31
GRA,3,2012.09.06,0400-2000,D,H,J,3D9.1C2D2880DF,12,2012-09-06 14:50:09,885.0,Y,1.04,2012.09.06 16:52:22,,,,,,,2010,2010-04-05 14:30:00,2,,DIPNET,AD CW,SALR3,BDL10006.V31
GRA,3,2012.09.27,0400-2000,D,U,A,3D9.1C2DB6F8EB,18,2012-09-27 15:34:48,51.1,Y,1.64,2012.09.27 18:13:10,,,,,,,2012,2012-08-07 12:00:00,2,540,LADDER,MT AT AI RF,BONAFF,JKF12220.AFF
GRA,3,2012.09.27,0400-2000,D,U,A,3D9.1C2DB6F8EB,16,2012-09-27 15:34:48,51.1,Y,1.64,2012.09.27 18:13:10,,,,,,,2012,2012-08-07 12:00:00,2,540,LADDER,MT AT AI RF,BONAFF,JKF12220.AFF
GRA,3,2012.09.27,0400-2000,D,U,A,3D9.1C2DB6F8EB,14,2012-09-27 15:34:48,51.1,Y,1.64,2012.09.27 18:13:10,,,,,,,2012,2012-08-07 12:00:00,2,540,LADDER,MT AT AI RF,BONAFF,JKF12220.AFF
GRA,3,2012.09.27,0400-2000,D,U,A,3D9.1C2DB6F8EB,12,2012-09-27 15:34:49,51.1,Y,1.64,2012.09.27 18:13:10,,,,,,,2012,2012-08-07 12:00:00,2,540,LADDER,MT AT AI RF,BONAFF,JKF12220.AFF
GRA,3,2012.10.17,0400-2000,D,U,A,3D9.1C2DE8B979,18,2012-10-17 13:28:36,91.1,Y,18.70,2012.10.18 09:10:42,,,,,,,2012,2012-07-18 12:00:00,2,780,LADDER,MT AT AI RF,BONAFF,JKF12200.AFF
GRA,3,2012.10.17,0400-2000,D,U,A,3D9.1C2DE8B979,16,2012-10-17 13:28:36,91.1,Y,18.70,2012.10.18 09:10:42,,,,,,,2012,2012-07-18 12:00:00,2,780,LADDER,MT AT AI RF,BONAFF,JKF12200.AFF
GRA,3,2012.10.17,0400-2000,D,U,A,3D9.1C2DE8B979,14,2012-10-17 13:28:36,91.1,Y,18.70,2012.10.18 09:10:42,,,,,,,2012,2012-07-18 12:00:00,2,780,LADDER,MT AT AI RF,BONAFF,JKF12200.AFF
GRA,3,2012.10.17,0400-2000,D,U,A,3D9.1C2DE8B979,12,2012-10-17 13:28:37,91.1,Y,18.70,2012.10.18 09:10:42,,,,,,,2012,2012-07-18 12:00:00,2,780,LADDER,MT AT AI RF,BONAFF,JKF12200.AFF
GRA,3,2012.10.22,0400-2000,D,W,A,3D9.1C2E057FF6,18,2012-10-22 10:20:16,18.0,Y,1.13,2012.10.22 12:27:51,,,,,,,2012,2012-10-04 10:52:00,5,790,LADDER,RF AT AI Q5,COLR3,CAG12278.O01
GRA,3,2012.10.22,0400-2000,D,W,A,3D9.1C2E057FF6,16,2012-10-22 10:20:16,18.0,Y,1.13,2012.10.22 12:27:51,,,,,,,2012,2012-10-04 10:52:00,5,790,LADDER,RF AT AI Q5,COLR3,CAG12278.O01
GRA,3,2012.10.22,0400-2000,D,W,A,3D9.1C2E057FF6,14,2012-10-22 10:20:16,18.0,Y,1.13,2012.10.22 12:27:51,,,,,,,2012,2012-10-04 10:52:00,5,790,LADDER,RF AT AI Q5,COLR3,CAG12278.O01
GRA,3,2012.10.22,0400-2000,D,W,A,3D9.1C2E057FF6,12,2012-10-22 10:20:16,18.0,Y,1.13,2012.10.22 12:27:51,,,,,,,2012,2012-10-04 10:52:00,5,790,LADDER,RF AT AI Q5,COLR3,CAG12278.O01
GRA,3,2012.09.28,0400-2000,D,H,J,3D9.1C2D371170,18,2012-09-28 13:09:30,884.0,Y,1.14,2012.09.28 15:17:49,,,,,,,2010,2010-04-28 13:30:00,2,,DIPNET,CW,PAHTRP,BDL10008.V44
