Ladder,Species,Date,Window Count Hours,Period,Rear Type,Tag Stage,TagID,Coil,Detection DateTime,TravelTime,Weir Detection,WD Hours,WD Date,TagID Ascent Count,Same Day,Previous Weir Detect,Previous Hours,Previous Days,Previous Date,Release Year,Release DateTime,Run,Length,Capture Method,Flag Codes,Release Site,Tag File
GRA,3,2015.09.26,0400-2000,N,H,J,384.3B23AFFC11,12,2015-09-26 21:43:58,527.3,Y,11.94,2015.09.27 10:40:16,,,,,,,2014,2014-04-17 14:18:00,2,249,SCOTRP,AD,SALTRP,SMP14107.SAL
GRA,3,2015.10.03,0400-2000,D,W,A,384.3B23AD65FC,18,2015-10-03 13:25:36,2.0,Y,1.79,2015.10.03 16:12:58,,,,,,,2015,2015-10-01 14:05:00,2,680,LADDER,RF AT MT,LGRLDR,JSW15274.LGD
GRA,3,2015.10.03,0400-2000,D,W,A,384.3B23AD65FC,16,2015-10-03 13:25:36,2.0,Y,1.79,2015.10.03 16:12:58,,,,,,,2015,2015-10-01 14:05:00,2,680,LADDER,RF AT MT,LGRLDR,JSW15274.LGD
GRA,3,2015.10.03,0400-2000,D,W,A,384.3B23AD65FC,14,2015-10-03 13:25:36,2.0,Y,1.79,2015.10.03 16:12:58,,,,,,,2015,2015-10-01 14:05:00,2,680,LADDER,RF AT MT,LGRLDR,JSW15274.LGD
GRA,3,2015.10.03,0400-2000,D,W,A,384.3B23AD65FC,12,2015-10-03 13:25:36,2.0,Y,1.79,2015.10.03 16:12:58,,,,,,,2015,2015-10-01 14:05:00,2,680,LADDER,RF AT MT,LGRLDR,JSW15274.LGD
GRA,3,2015.09.16,0400-2000,D,H,J,384.3B23A98C8B,18,2015-09-16 12:43:34,540.0,Y,1.61,2015.09.16 15:20:10,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13345.R30
GRA,3,2015.09.16,0400-2000,D,H,J,384.3B23A98C8B,16,2015-09-16 12:43:34,540.0,Y,1.61,2015.09.16 15:20:10,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13345.R30
GRA,3,2015.09.16,0400-2000,D,H,J,384.3B23A98C8B,14,2015-09-16 12:43:34,540.0,Y,1.61,2015.09.16 15:20:10,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13345.R30
GRA,3,2015.09.16,0400-2000,D,H,J,384.3B23A98C8B,12,2015-09-16 12:43:34,540.0,Y,1.61,2015.09.16 15:20:10,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13345.R30
GRA,3,2015.10.01,0400-2000,D,H,J,384.3B239E0E61,18,2015-10-01 14:58:55,534.1,Y,17.04,2015.10.02 09:01:01,,,,,,,2014,2014-04-15 12:00:00,2,,DIPNET,AD,SAWT,BDL13309.H37
GRA,3,2015.10.01,0400-2000,D,H,J,384.3B239E0E61,16,2015-10-01 14:58:56,534.1,Y,17.04,2015.10.02 09:01:01,,,,,,,2014,2014-04-15 12:00:00,2,,DIPNET,AD,SAWT,BDL13309.H37
GRA,3,2015.10.01,0400-2000,D,H,J,384.3B239E0E61,14,2015-10-01 14:58:56,534.1,Y,17.04,2015.10.02 09:01:01,,,,,,,2014,2014-04-15 12:00:00,2,,DIPNET,AD,SAWT,BDL13309.H37
GRA,3,2015.10.01,0400-2000,D,H,J,384.3B239E0E61,12,2015-10-01 14:58:56,534.1,Y,17.04,2015.10.02 09:01:01,,,,,,,2014,2014-04-15 12:00:00,2,,DIPNET,AD,SAWT,BDL13309.H37
GRA,3,2015.09.08,0400-2000,D,H,J,384.3B23A94850,18,2015-09-08 13:04:09,532.0,Y,1.21,2015.09.08 15:16:31,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13345.T30
GRA,3,2015.09.08,0400-2000,D,H,J,384.3B23A94850,16,2015-09-08 13:04:09,532.0,Y,1.21,2015.09.08 15:16:31,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13345.T30
GRA,3,2015.09.08,0400-2000,D,H,J,384.3B23A94850,14,2015-09-08 13:04:09,532.0,Y,1.21,2015.09.08 15:16:31,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13345.T30
GRA,3,2015.09.08,0400-2000,D,H,J,384.3B23A94850,12,2015-09-08 13:04:09,532.0,Y,1.21,2015.09.08 15:16:31,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13345.T30
GRA,3,2015.09.16,0400-2000,D,H,J,384.3B23A864C4,18,2015-09-16 12:26:42,526.2,Y,1.07,2015.09.16 14:30:56,,,,,,,2014,2014-04-08 07:00:00,2,,DIPNET,AD CW,COTP,JDB14013.CW1
GRA,3,2015.09.16,0400-2000,D,H,J,384.3B23A864C4,16,2015-09-16 12:26:42,526.2,Y,1.07,2015.09.16 14:30:56,,,,,,,2014,2014-04-08 07:00:00,2,,DIPNET,AD CW,COTP,JDB14013.CW1
GRA,3,2015.09.16,0400-2000,D,H,J,384.3B23A864C4,14,2015-09-16 12:26:42,526.2,Y,1.07,2015.09.16 14:30:56,,,,,,,2014,2014-04-08 07:00:00,2,,DIPNET,AD CW,COTP,JDB14013.CW1
GRA,3,2015.09.16,0400-2000,D,H,J,384.3B23A864C4,12,2015-09-16 12:26:42,526.2,Y,1.07,2015.09.16 14:30:56,,,,,,,2014,2014-04-08 07:00:00,2,,DIPNET,AD CW,COTP,JDB14013.CW1
GRA,3,2015.09.19,0400-2000,D,H,J,384.3B23A0AC28,18,2015-09-19 07:37:58,513.8,Y,1.47,2015.09.19 10:06:04,,,,,,,2014,2014-04-23 12:00:00,2,,NONE,AD,DWORMS,CBB14036.CSS
GRA,3,2015.09.19,0400-2000,D,H,J,384.3B23A0AC28,16,2015-09-19 07:37:58,513.8,Y,1.47,2015.09.19 10:06:04,,,,,,,2014,2014-04-23 12:00:00,2,,NONE,AD,DWORMS,CBB14036.CSS
GRA,3,2015.09.19,0400-2000,D,H,J,384.3B23A0AC28,14,2015-09-19 07:37:59,513.8,Y,1.47,2015.09.19 10:06:04,,,,,,,2014,2014-04-23 12:00:00,2,,NONE,AD,DWORMS,CBB14036.CSS
GRA,3,2015.09.19,0400-2000,D,H,J,384.3B23A0AC28,12,2015-09-19 07:37:59,513.8,Y,1.47,2015.09.19 10:06:04,,,,,,,2014,2014-04-23 12:00:00,2,,NONE,AD,DWORMS,CBB14036.CSS
GRA,3,2015.09.15,0400-2000,D,H,J,384.3B239E639B,18,2015-09-15 12:40:43,903.0,Y,1.22,2015.09.15 14:53:58,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12349.T27
GRA,3,2015.09.15,0400-2000,D,H,J,384.3B239E639B,16,2015-09-15 12:40:43,903.0,Y,1.22,2015.09.15 14:53:58,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12349.T27
GRA,3,2015.09.15,0400-2000,D,H,J,384.3B239E639B,14,2015-09-15 12:40:43,903.0,Y,1.22,2015.09.15 14:53:58,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12349.T27
GRA,3,2015.09.15,0400-2000,D,H,J,384.3B239E639B,12,2015-09-15 12:40:43,903.0,Y,1.22,2015.09.15 14:53:58,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12349.T27
GRA,3,2015.09.23,0400-2000,D,H,J,384.3B23A8AF10,18,2015-09-23 08:38:18,546.9,Y,2.03,2015.09.23 11:39:59,,,,,,,2014,2014-03-25 12:10:00,2,144,DIPNET,AD,LSHEEF,ONS13345.T30
GRA,3,2015.09.23,0400-2000,D,H,J,384.3B23A8AF10,16,2015-09-23 08:38:18,546.9,Y,2.03,2015.09.23 11:39:59,,,,,,,2014,2014-03-25 12:10:00,2,144,DIPNET,AD,LSHEEF,ONS13345.T30
GRA,3,2015.09.23,0400-2000,D,H,J,384.3B23A8AF10,14,2015-09-23 08:38:18,546.9,Y,2.03,2015.09.23 11:39:59,,,,,,,2014,2014-03-25 12:10:00,2,144,DIPNET,AD,LSHEEF,ONS13345.T30
GRA,3,2015.09.23,0400-2000,D,H,J,384.3B23A8AF10,12,2015-09-23 08:38:18,546.9,Y,2.03,2015.09.23 11:39:59,,,,,,,2014,2014-03-25 12:10:00,2,144,DIPNET,AD,LSHEEF,ONS13345.T30
GRA,3,2015.08.29,0400-2000,D,W,A,384.3B23ACE98A,18,2015-08-29 09:58:46,2.0,Y,2.46,2015.08.29 13:26:38,,,,,,,2015,2015-08-27 10:32:00,2,590,LADDER,RF AT MT,LGRLDR,JSW15239.LGD
GRA,3,2015.08.29,0400-2000,D,W,A,384.3B23ACE98A,16,2015-08-29 09:58:47,2.0,Y,2.46,2015.08.29 13:26:38,,,,,,,2015,2015-08-27 10:32:00,2,590,LADDER,RF AT MT,LGRLDR,JSW15239.LGD
GRA,3,2015.08.29,0400-2000,D,W,A,384.3B23ACE98A,14,2015-08-29 09:58:47,2.0,Y,2.46,2015.08.29 13:26:38,,,,,,,2015,2015-08-27 10:32:00,2,590,LADDER,RF AT MT,LGRLDR,JSW15239.LGD
GRA,3,2015.08.29,0400-2000,D,W,A,384.3B23ACE98A,12,2015-08-29 09:58:47,2.0,Y,2.46,2015.08.29 13:26:38,,,,,,,2015,2015-08-27 10:32:00,2,590,LADDER,RF AT MT,LGRLDR,JSW15239.LGD
GRA,3,2015.10.06,0400-2000,D,H,J,384.3B239C9447,18,2015-10-06 07:07:43,523.8,Y,1.21,2015.10.06 09:20:15,,,,,,,2014,2014-04-30 12:00:00,2,,DIPNET,CW,SALEFT,BDL13310.H43
GRA,3,2015.10.06,0400-2000,D,H,J,384.3B239C9447,16,2015-10-06 07:07:43,523.8,Y,1.21,2015.10.06 09:20:15,,,,,,,2014,2014-04-30 12:00:00,2,,DIPNET,CW,SALEFT,BDL13310.H43
GRA,3,2015.10.06,0400-2000,D,H,J,384.3B239C9447,14,2015-10-06 07:07:43,523.8,Y,1.21,2015.10.06 09:20:15,,,,,,,2014,2014-04-30 12:00:00,2,,DIPNET,CW,SALEFT,BDL13310.H43
GRA,3,2015.10.06,0400-2000,D,H,J,384.3B239C9447,12,2015-10-06 07:07:43,523.8,Y,1.21,2015.10.06 09:20:15,,,,,,,2014,2014-04-30 12:00:00,2,,DIPNET,CW,SALEFT,BDL13310.H43
GRA,3,2015.09.26,0400-2000,D,H,J,384.3B23ABBE0B,18,2015-09-26 15:32:13,507.4,Y,1.20,2015.09.26 17:44:18,,,,,,,2014,2014-05-07 07:00:00,2,262,BPRCOL,1< AD EF DF,LGRRRR,SRV14126.SR2
GRA,3,2015.09.26,0400-2000,D,H,J,384.3B23ABBE0B,16,2015-09-26 15:32:13,507.4,Y,1.20,2015.09.26 17:44:18,,,,,,,2014,2014-05-07 07:00:00,2,262,BPRCOL,1< AD EF DF,LGRRRR,SRV14126.SR2
GRA,3,2015.09.26,0400-2000,D,H,J,384.3B23ABBE0B,14,2015-09-26 15:32:13,507.4,Y,1.20,2015.09.26 17:44:18,,,,,,,2014,2014-05-07 07:00:00,2,262,BPRCOL,1< AD EF DF,LGRRRR,SRV14126.SR2
GRA,3,2015.09.26,0400-2000,D,H,J,384.3B23ABBE0B,12,2015-09-26 15:32:14,507.4,Y,1.20,2015.09.26 17:44:18,,,,,,,2014,2014-05-07 07:00:00,2,262,BPRCOL,1< AD EF DF,LGRRRR,SRV14126.SR2
GRA,3,2015.09.13,0400-2000,D,W,J,384.3B23A25E27,18,2015-09-13 08:33:54,841.9,Y,1.27,2015.09.13 10:50:06,,,,,,,2013,2013-05-24 10:00:00,2,150,SCREWT,,TUCR,MLS13141.SMT
GRA,3,2015.09.13,0400-2000,D,W,J,384.3B23A25E27,16,2015-09-13 08:33:54,841.9,Y,1.27,2015.09.13 10:50:06,,,,,,,2013,2013-05-24 10:00:00,2,150,SCREWT,,TUCR,MLS13141.SMT
GRA,3,2015.09.13,0400-2000,D,W,J,384.3B23A25E27,14,2015-09-13 08:33:54,841.9,Y,1.27,2015.09.13 10:50:06,,,,,,,2013,2013-05-24 10:00:00,2,150,SCREWT,,TUCR,MLS13141.SMT
GRA,3,2015.09.13,0400-2000,D,W,J,384.3B23A25E27,12,2015-09-13 08:33:55,841.9,Y,1.27,2015.09.13 10:50:06,,,,,,,2013,2013-05-24 10:00:00,2,150,SCREWT,,TUCR,MLS13141.SMT
GRA,3,2015.04.11,0400-2000,D,W,J,384.3B23AAB8C1,18,2015-04-11 11:29:48,694.6,Y,0.72,2015.04.11 13:12:47,,,,,,,2013,2013-05-16 21:00:00,2,169,SCREWT,,IMNTRP,IMN13136.NT1
GRA,3,2015.04.11,0400-2000,D,W,J,384.3B23AAB8C1,16,2015-04-11 11:29:48,694.6,Y,0.72,2015.04.11 13:12:47,,,,,,,2013,2013-05-16 21:00:00,2,169,SCREWT,,IMNTRP,IMN13136.NT1
GRA,3,2015.04.11,0400-2000,D,W,J,384.3B23AAB8C1,14,2015-04-11 11:29:48,694.6,Y,0.72,2015.04.11 13:12:47,,,,,,,2013,2013-05-16 21:00:00,2,169,SCREWT,,IMNTRP,IMN13136.NT1
GRA,3,2015.04.11,0400-2000,D,W,J,384.3B23AAB8C1,12,2015-04-11 11:29:49,694.6,Y,0.72,2015.04.11 13:12:47,,,,,,,2013,2013-05-16 21:00:00,2,169,SCREWT,,IMNTRP,IMN13136.NT1
GRA,3,2015.09.15,0400-2000,D,H,J,384.3B23A63D10,18,2015-09-15 12:50:25,501.1,Y,1.44,2015.09.15 15:16:47,,,,,,,2014,2014-05-02 09:53:00,2,188,DIPTRP,AD,SNKTRP,SMP14122.SNK
GRA,3,2015.09.15,0400-2000,D,H,J,384.3B23A63D10,16,2015-09-15 12:50:25,501.1,Y,1.44,2015.09.15 15:16:47,,,,,,,2014,2014-05-02 09:53:00,2,188,DIPTRP,AD,SNKTRP,SMP14122.SNK
GRA,3,2015.09.15,0400-2000,D,H,J,384.3B23A63D10,14,2015-09-15 12:50:25,501.1,Y,1.44,2015.09.15 15:16:47,,,,,,,2014,2014-05-02 09:53:00,2,188,DIPTRP,AD,SNKTRP,SMP14122.SNK
GRA,3,2015.09.15,0400-2000,D,H,J,384.3B23A63D10,12,2015-09-15 12:50:25,501.1,Y,1.44,2015.09.15 15:16:47,,,,,,,2014,2014-05-02 09:53:00,2,188,DIPTRP,AD,SNKTRP,SMP14122.SNK
GRA,3,2015.10.06,0400-2000,D,H,J,384.3B23AB7522,18,2015-10-06 16:17:51,546.2,Y,1.27,2015.10.06 18:34:01,,,,,,,2014,2014-04-08 12:00:00,2,,DIPNET,AD,SAWT,BDL13309.H73
GRA,3,2015.10.06,0400-2000,D,H,J,384.3B23AB7522,16,2015-10-06 16:17:51,546.2,Y,1.27,2015.10.06 18:34:01,,,,,,,2014,2014-04-08 12:00:00,2,,DIPNET,AD,SAWT,BDL13309.H73
GRA,3,2015.10.06,0400-2000,D,H,J,384.3B23AB7522,14,2015-10-06 16:17:51,546.2,Y,1.27,2015.10.06 18:34:01,,,,,,,2014,2014-04-08 12:00:00,2,,DIPNET,AD,SAWT,BDL13309.H73
GRA,3,2015.10.06,0400-2000,D,H,J,384.3B23AB7522,12,2015-10-06 16:17:52,546.2,Y,1.27,2015.10.06 18:34:01,,,,,,,2014,2014-04-08 12:00:00,2,,DIPNET,AD,SAWT,BDL13309.H73
GRA,3,2015.09.04,0400-2000,D,H,J,384.3B239E413E,18,2015-09-04 09:17:23,891.8,Y,1.12,2015.09.04 11:24:31,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12348.T29
GRA,3,2015.09.04,0400-2000,D,H,J,384.3B239E413E,16,2015-09-04 09:17:24,891.8,Y,1.12,2015.09.04 11:24:31,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12348.T29
GRA,3,2015.09.04,0400-2000,D,H,J,384.3B239E413E,14,2015-09-04 09:17:24,891.8,Y,1.12,2015.09.04 11:24:31,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12348.T29
GRA,3,2015.09.04,0400-2000,D,H,J,384.3B239E413E,12,2015-09-04 09:17:24,891.8,Y,1.12,2015.09.04 11:24:31,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12348.T29
GRA,3,2015.09.29,0400-2000,D,H,J,384.3B23A1E498,18,2015-09-29 17:21:11,917.2,Y,4.68,2015.09.29 23:01:48,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12347.T31
GRA,3,2015.09.29,0400-2000,D,H,J,384.3B23A1E498,16,2015-09-29 17:21:11,917.2,Y,4.68,2015.09.29 23:01:48,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12347.T31
GRA,3,2015.09.29,0400-2000,D,H,J,384.3B23A1E498,14,2015-09-29 17:21:12,917.2,Y,4.68,2015.09.29 23:01:48,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12347.T31
GRA,3,2015.09.29,0400-2000,D,H,J,384.3B23A1E498,12,2015-09-29 17:21:12,917.2,Y,4.68,2015.09.29 23:01:48,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12347.T31
GRA,3,2015.10.05,0400-2000,D,H,J,384.3B239CD99F,18,2015-10-05 06:40:17,922.7,Y,0.92,2015.10.05 08:35:40,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12347.T31
GRA,3,2015.10.05,0400-2000,D,H,J,384.3B239CD99F,16,2015-10-05 06:40:17,922.7,Y,0.92,2015.10.05 08:35:40,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12347.T31
GRA,3,2015.10.05,0400-2000,D,H,J,384.3B239CD99F,14,2015-10-05 06:40:17,922.7,Y,0.92,2015.10.05 08:35:40,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12347.T31
GRA,3,2015.10.05,0400-2000,D,H,J,384.3B239CD99F,12,2015-10-05 06:40:17,922.7,Y,0.92,2015.10.05 08:35:40,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12347.T31
GRA,3,2015.10.06,0400-2000,D,H,J,384.3B23A1FB66,18,2015-10-06 07:07:00,578.8,Y,1.06,2015.10.06 09:10:22,,,,,,,2014,2014-03-06 12:00:00,2,,DIPNET,AD,SAWT,BDL13309.H61
GRA,3,2015.10.06,0400-2000,D,H,J,384.3B23A1FB66,16,2015-10-06 07:07:01,578.8,Y,1.06,2015.10.06 09:10:22,,,,,,,2014,2014-03-06 12:00:00,2,,DIPNET,AD,SAWT,BDL13309.H61
GRA,3,2015.10.06,0400-2000,D,H,J,384.3B23A1FB66,14,2015-10-06 07:07:01,578.8,Y,1.06,2015.10.06 09:10:22,,,,,,,2014,2014-03-06 12:00:00,2,,DIPNET,AD,SAWT,BDL13309.H61
GRA,3,2015.10.06,0400-2000,D,H,J,384.3B23A1FB66,12,2015-10-06 07:07:01,578.8,Y,1.06,2015.10.06 09:10:22,,,,,,,2014,2014-03-06 12:00:00,2,,DIPNET,AD,SAWT,BDL13309.H61
GRA,3,2015.09.24,0400-2000,D,H,J,384.3B23A8DC6D,18,2015-09-24 11:01:48,526.1,Y,1.46,2015.09.24 13:29:08,,,,,,,2014,2014-04-16 09:30:00,2,,DIPNET,AD,BCANF,ONS13340.T18
GRA,3,2015.09.24,0400-2000,D,H,J,384.3B23A8DC6D,16,2015-09-24 11:01:48,526.1,Y,1.46,2015.09.24 13:29:08,,,,,,,2014,2014-04-16 09:30:00,2,,DIPNET,AD,BCANF,ONS13340.T18
GRA,3,2015.09.24,0400-2000,D,H,J,384.3B23A8DC6D,14,2015-09-24 11:01:48,526.1,Y,1.46,2015.09.24 13:29:08,,,,,,,2014,2014-04-16 09:30:00,2,,DIPNET,AD,BCANF,ONS13340.T18
GRA,3,2015.09.24,0400-2000,D,H,J,384.3B23A8DC6D,12,2015-09-24 11:01:49,526.1,Y,1.46,2015.09.24 13:29:08,,,,,,,2014,2014-04-16 09:30:00,2,,DIPNET,AD,BCANF,ONS13340.T18
GRA,3,2015.09.11,0400-2000,D,H,J,384.3B23AB5BD0,18,2015-09-11 11:48:34,535.0,Y,1.45,2015.09.11 14:15:38,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13346.T32
GRA,3,2015.09.11,0400-2000,D,H,J,384.3B23AB5BD0,16,2015-09-11 11:48:34,535.0,Y,1.45,2015.09.11 14:15:38,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13346.T32
GRA,3,2015.09.11,0400-2000,D,H,J,384.3B23AB5BD0,14,2015-09-11 11:48:35,535.0,Y,1.45,2015.09.11 14:15:38,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13346.T32
GRA,3,2015.09.11,0400-2000,D,H,J,384.3B23AB5BD0,12,2015-09-11 11:48:35,535.0,Y,1.45,2015.09.11 14:15:38,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13346.T32
GRA,3,2015.06.09,0400-2000,D,W,J,384.3B23A1E47C,18,2015-06-09 16:09:25,754.2,Y,0.87,2015.06.09 18:01:27,,,,,,,2013,2013-05-16 11:00:00,2,181,SCREWT,,TUCR,MLS13135.SMT
GRA,3,2015.06.09,0400-2000,D,W,J,384.3B23A1E47C,16,2015-06-09 16:09:25,754.2,Y,0.87,2015.06.09 18:01:27,,,,,,,2013,2013-05-16 11:00:00,2,181,SCREWT,,TUCR,MLS13135.SMT
GRA,3,2015.06.09,0400-2000,D,W,J,384.3B23A1E47C,14,2015-06-09 16:09:25,754.2,Y,0.87,2015.06.09 18:01:27,,,,,,,2013,2013-05-16 11:00:00,2,181,SCREWT,,TUCR,MLS13135.SMT
GRA,3,2015.06.09,0400-2000,D,W,J,384.3B23A1E47C,12,2015-06-09 16:09:25,754.2,Y,0.87,2015.06.09 18:01:27,,,,,,,2013,2013-05-16 11:00:00,2,181,SCREWT,,TUCR,MLS13135.SMT
GRA,3,2015.06.15,0400-2000,D,W,J,384.3B23A1E47C,18,2015-06-15 15:10:51,760.2,Y,2.64,2015.06.15 18:49:27,2,,Y,143.02,5.96,2015.06.09 17:09:25,2013,2013-05-16 11:00:00,2,181,SCREWT,,TUCR,MLS13135.SMT
GRA,3,2015.06.15,0400-2000,D,W,J,384.3B23A1E47C,16,2015-06-15 15:10:51,760.2,Y,2.64,2015.06.15 18:49:27,2,,Y,143.02,5.96,2015.06.09 17:09:25,2013,2013-05-16 11:00:00,2,181,SCREWT,,TUCR,MLS13135.SMT
GRA,3,2015.06.15,0400-2000,D,W,J,384.3B23A1E47C,14,2015-06-15 15:10:52,760.2,Y,2.64,2015.06.15 18:49:27,2,,Y,143.02,5.96,2015.06.09 17:09:25,2013,2013-05-16 11:00:00,2,181,SCREWT,,TUCR,MLS13135.SMT
GRA,3,2015.06.15,0400-2000,D,W,J,384.3B23A1E47C,12,2015-06-15 15:10:52,760.2,Y,2.64,2015.06.15 18:49:27,2,,Y,143.02,5.96,2015.06.09 17:09:25,2013,2013-05-16 11:00:00,2,181,SCREWT,,TUCR,MLS13135.SMT
GRA,3,2015.09.04,0400-2000,D,H,J,384.3B2396CFF3,18,2015-09-04 10:07:47,878.9,Y,0.93,2015.09.04 12:03:46,,,,,,,2013,2013-04-08 12:00:00,2,,DIPNET,AD,LSALR,IPC13027.N24
GRA,3,2015.09.04,0400-2000,D,H,J,384.3B2396CFF3,16,2015-09-04 10:07:47,878.9,Y,0.93,2015.09.04 12:03:46,,,,,,,2013,2013-04-08 12:00:00,2,,DIPNET,AD,LSALR,IPC13027.N24
GRA,3,2015.09.04,0400-2000,D,H,J,384.3B2396CFF3,14,2015-09-04 10:07:48,878.9,Y,0.93,2015.09.04 12:03:46,,,,,,,2013,2013-04-08 12:00:00,2,,DIPNET,AD,LSALR,IPC13027.N24
GRA,3,2015.09.04,0400-2000,D,H,J,384.3B2396CFF3,12,2015-09-04 10:07:48,878.9,Y,0.93,2015.09.04 12:03:46,,,,,,,2013,2013-04-08 12:00:00,2,,DIPNET,AD,LSALR,IPC13027.N24
GRA,3,2015.10.02,0400-2000,N,H,J,384.3B23A911B6,18,2015-10-02 01:59:00,555.6,Y,6.41,2015.10.02 09:23:49,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13345.T30
GRA,3,2015.10.02,0400-2000,N,H,J,384.3B23A911B6,16,2015-10-02 01:59:00,555.6,Y,6.41,2015.10.02 09:23:49,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13345.T30
GRA,3,2015.10.02,0400-2000,N,H,J,384.3B23A911B6,14,2015-10-02 01:59:01,555.6,Y,6.41,2015.10.02 09:23:49,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13345.T30
GRA,3,2015.10.02,0400-2000,N,H,J,384.3B23A911B6,12,2015-10-02 01:59:01,555.6,Y,6.41,2015.10.02 09:23:49,,,,,,,2014,2014-03-25 12:10:00,2,,DIPNET,AD,LSHEEF,ONS13345.T30
GRA,3,2015.09.18,0400-2000,D,H,J,384.3B239E2AD4,18,2015-09-18 07:47:21,905.8,Y,1.32,2015.09.18 10:06:41,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12347.R31
GRA,3,2015.09.18,0400-2000,D,H,J,384.3B239E2AD4,16,2015-09-18 07:47:21,905.8,Y,1.32,2015.09.18 10:06:41,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12347.R31
GRA,3,2015.09.18,0400-2000,D,H,J,384.3B239E2AD4,14,2015-09-18 07:47:21,905.8,Y,1.32,2015.09.18 10:06:41,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12347.R31
GRA,3,2015.09.18,0400-2000,D,H,J,384.3B239E2AD4,12,2015-09-18 07:47:21,905.8,Y,1.32,2015.09.18 10:06:41,,,,,,,2013,2013-03-26 13:08:00,2,,DIPNET,AD,LSHEEF,BCJ12347.R31
GRA,3,2015.10.02,0400-2000,D,H,J,384.3B23A9D8B3,18,2015-10-02 10:38:48,555.9,Y,1.02,2015.10.02 12:39:51,,,,,,,2014,2014-03-25 12:10:00,2,146,DIPNET,AD,LSHEEF,ONS13346.T32
GRA,3,2015.10.02,0400-2000,D,H,J,384.3B23A9D8B3,16,2015-10-02 10:38:48,555.9,Y,1.02,2015.10.02 12:39:51,,,,,,,2014,2014-03-25 12:10:00,2,146,DIPNET,AD,LSHEEF,ONS13346.T32
GRA,3,2015.10.02,0400-2000,D,H,J,384.3B23A9D8B3,14,2015-10-02 10:38:49,555.9,Y,1.02,2015.10.02 12:39:51,,,,,,,2014,2014-03-25 12:10:00,2,146,DIPNET,AD,LSHEEF,ONS13346.T32
GRA,3,2015.10.02,0400-2000,D,H,J,384.3B23A9D8B3,12,2015-10-02 10:38:49,555.9,Y,1.02,2015.10.02 12:39:51,,,,,,,2014,2014-03-25 12:10:00,2,146,DIPNET,AD,LSHEEF,ONS13346.T32
GRA,3,2015.09.29,0400-2000,D,H,J,384.3B239E1898,18,2015-09-29 07:22:18,524.8,Y,1.13,2015.09.29 09:30:06,,,,,,,2014,2014-04-22 12:00:00,2,,DIPNET,AD,SAWT,BDL13309.H13
