Ladder,Species,Date,Window Count Hours,Period,Rear Type,Tag Stage,TagID,Coil,Detection DateTime,TravelTime,Weir Detection,WD Hours,WD Date,TagID Ascent Count,Same Day,Previous Weir Detect,Previous Hours,Previous Days,Previous Date,Release Year,Release DateTime,Run,Length,Capture Method,Flag Codes,Release Site,Tag File
GRA,1,2013.05.12,0400-2000,D,U,A,384.3B23B24CF3,16,2013-05-12 09:16:40,2.9,Y,1.18,2013.05.12 11:27:40,,,,,,,2013,2013-05-09 12:30:00,1,,LADDER,RT RF AT,SNAKE1,CCC13129.IHT
GRA,1,2013.05.12,0400-2000,D,U,A,384.3B23B24CF3,14,2013-05-12 09:16:40,2.9,Y,1.18,2013.05.12 11:27:40,,,,,,,2013,2013-05-09 12:30:00,1,,LADDER,RT RF AT,SNAKE1,CCC13129.IHT
GRA,1,2013.05.12,0400-2000,D,U,A,384.3B23B24CF3,12,2013-05-12 09:16:40,2.9,Y,1.18,2013.05.12 11:27:40,,,,,,,2013,2013-05-09 12:30:00,1,,LADDER,RT RF AT,SNAKE1,CCC13129.IHT
GRA,1,2013.05.14,0400-2000,D,U,A,384.3B23A2814B,18,2013-05-14 08:30:39,4.8,Y,2.97,2013.05.14 12:28:47,,,,,,,2013,2013-05-09 12:30:00,1,,LADDER,RT RF AT,SNAKE1,CCC13129.IHT
GRA,1,2013.05.14,0400-2000,D,U,A,384.3B23A2814B,16,2013-05-14 08:30:39,4.8,Y,2.97,2013.05.14 12:28:47,,,,,,,2013,2013-05-09 12:30:00,1,,LADDER,RT RF AT,SNAKE1,CCC13129.IHT
GRA,1,2013.05.14,0400-2000,D,U,A,384.3B23A2814B,14,2013-05-14 08:30:39,4.8,Y,2.97,2013.05.14 12:28:47,,,,,,,2013,2013-05-09 12:30:00,1,,LADDER,RT RF AT,SNAKE1,CCC13129.IHT
GRA,1,2013.05.14,0400-2000,D,U,A,384.3B23A2814B,12,2013-05-14 08:30:39,4.8,Y,2.97,2013.05.14 12:28:47,,,,,,,2013,2013-05-09 12:30:00,1,,LADDER,RT RF AT,SNAKE1,CCC13129.IHT
GRA,1,2013.05.24,0400-2000,D,U,A,384.3B239E7D26,18,2013-05-24 12:18:08,11.0,Y,0.99,2013.05.24 14:17:38,,,,,,,2013,2013-05-13 13:20:00,1,,LADDER,RT AT RF,COLR3,CCC13133.BON
GRA,1,2013.05.24,0400-2000,D,U,A,384.3B239E7D26,16,2013-05-24 12:18:09,11.0,Y,0.99,2013.05.24 14:17:38,,,,,,,2013,2013-05-13 13:20:00,1,,LADDER,RT AT RF,COLR3,CCC13133.BON
GRA,1,2013.05.24,0400-2000,D,U,A,384.3B239E7D26,14,2013-05-24 12:18:09,11.0,Y,0.99,2013.05.24 14:17:38,,,,,,,2013,2013-05-13 13:20:00,1,,LADDER,RT AT RF,COLR3,CCC13133.BON
GRA,1,2013.05.24,0400-2000,D,U,A,384.3B239E7D26,12,2013-05-24 12:18:09,11.0,Y,0.99,2013.05.24 14:17:38,,,,,,,2013,2013-05-13 13:20:00,1,,LADDER,RT AT RF,COLR3,CCC13133.BON
GRA,1,2013.05.20,0400-2000,N,U,A,384.3B23A0CB65,18,2013-05-20 19:16:11,4.2,Y,15.63,2013.05.21 11:53:59,,,,,,,2013,2013-05-16 14:00:00,1,,LADDER,RT RF AT,SNAKE1,CCC13136.IHT
GRA,1,2013.05.20,0400-2000,N,U,A,384.3B23A0CB65,16,2013-05-20 19:16:11,4.2,Y,15.63,2013.05.21 11:53:59,,,,,,,2013,2013-05-16 14:00:00,1,,LADDER,RT RF AT,SNAKE1,CCC13136.IHT
GRA,1,2013.05.20,0400-2000,N,U,A,384.3B23A0CB65,14,2013-05-20 19:16:11,4.2,Y,15.63,2013.05.21 11:53:59,,,,,,,2013,2013-05-16 14:00:00,1,,LADDER,RT RF AT,SNAKE1,CCC13136.IHT
GRA,1,2013.05.20,0400-2000,N,U,A,384.3B23A0CB65,12,2013-05-20 19:16:11,4.2,Y,15.63,2013.05.21 11:53:59,,,,,,,2013,2013-05-16 14:00:00,1,,LADDER,RT RF AT,SNAKE1,CCC13136.IHT
GRA,1,2013.07.05,0400-2000,D,U,A,384.3B239EE8F7,18,2013-07-05 05:33:45,12.6,Y,1.29,2013.07.05 07:51:20,,,,,,,2013,2013-06-22 15:45:00,5,,LADDER,RT AT RF,COLR3,CCC13173.BON
GRA,1,2013.07.05,0400-2000,D,U,A,384.3B239EE8F7,16,2013-07-05 05:33:45,12.6,Y,1.29,2013.07.05 07:51:20,,,,,,,2013,2013-06-22 15:45:00,5,,LADDER,RT AT RF,COLR3,CCC13173.BON
GRA,1,2013.07.05,0400-2000,D,U,A,384.3B239EE8F7,14,2013-07-05 05:33:46,12.6,Y,1.29,2013.07.05 07:51:20,,,,,,,2013,2013-06-22 15:45:00,5,,LADDER,RT AT RF,COLR3,CCC13173.BON
GRA,1,2013.07.05,0400-2000,D,U,A,384.3B239EE8F7,12,2013-07-05 05:33:46,12.6,Y,1.29,2013.07.05 07:51:20,,,,,,,2013,2013-06-22 15:45:00,5,,LADDER,RT AT RF,COLR3,CCC13173.BON
GRA,1,2013.06.13,0400-2000,D,U,A,384.3B23A0A14D,18,2013-06-13 13:53:02,3.0,Y,1.12,2013.06.13 16:00:24,,,,,,,2013,2013-06-10 14:05:00,1,,LADDER,RT RF AT,SNAKE1,CCC13161.IHT
GRA,1,2013.06.13,0400-2000,D,U,A,384.3B23A0A14D,16,2013-06-13 13:53:02,3.0,Y,1.12,2013.06.13 16:00:24,,,,,,,2013,2013-06-10 14:05:00,1,,LADDER,RT RF AT,SNAKE1,CCC13161.IHT
GRA,1,2013.06.13,0400-2000,D,U,A,384.3B23A0A14D,14,2013-06-13 13:53:02,3.0,Y,1.12,2013.06.13 16:00:24,,,,,,,2013,2013-06-10 14:05:00,1,,LADDER,RT RF AT,SNAKE1,CCC13161.IHT
GRA,1,2013.06.13,0400-2000,D,U,A,384.3B23A0A14D,12,2013-06-13 13:53:02,3.0,Y,1.12,2013.06.13 16:00:24,,,,,,,2013,2013-06-10 14:05:00,1,,LADDER,RT RF AT,SNAKE1,CCC13161.IHT
GRA,1,2013.07.03,0400-2000,D,U,A,384.3B23A05745,18,2013-07-03 11:19:34,14.0,Y,1.21,2013.07.03 13:31:52,,,,,,,2013,2013-06-19 12:26:00,1,,LADDER,RT RF AT,SNAKE1,CCC13170.IHT
GRA,1,2013.07.03,0400-2000,D,U,A,384.3B23A05745,16,2013-07-03 11:19:34,14.0,Y,1.21,2013.07.03 13:31:52,,,,,,,2013,2013-06-19 12:26:00,1,,LADDER,RT RF AT,SNAKE1,CCC13170.IHT
GRA,1,2013.07.03,0400-2000,D,U,A,384.3B23A05745,14,2013-07-03 11:19:34,14.0,Y,1.21,2013.07.03 13:31:52,,,,,,,2013,2013-06-19 12:26:00,1,,LADDER,RT RF AT,SNAKE1,CCC13170.IHT
GRA,1,2013.07.03,0400-2000,D,U,A,384.3B23A05745,12,2013-07-03 11:19:34,14.0,Y,1.21,2013.07.03 13:31:52,,,,,,,2013,2013-06-19 12:26:00,1,,LADDER,RT RF AT,SNAKE1,CCC13170.IHT
GRA,1,2013.05.18,0400-2000,D,U,A,384.3B239D9145,18,2013-05-18 15:05:13,13.1,Y,1.17,2013.05.18 17:15:08,,,,,,,2013,2013-05-05 13:32:00,1,,LADDER,RT AT RF,COLR3,CCC13125.BON
GRA,1,2013.05.18,0400-2000,D,U,A,384.3B239D9145,16,2013-05-18 15:05:13,13.1,Y,1.17,2013.05.18 17:15:08,,,,,,,2013,2013-05-05 13:32:00,1,,LADDER,RT AT RF,COLR3,CCC13125.BON
GRA,1,2013.05.18,0400-2000,D,U,A,384.3B239D9145,14,2013-05-18 15:05:13,13.1,Y,1.17,2013.05.18 17:15:08,,,,,,,2013,2013-05-05 13:32:00,1,,LADDER,RT AT RF,COLR3,CCC13125.BON
GRA,1,2013.05.18,0400-2000,D,U,A,384.3B239D9145,12,2013-05-18 15:05:13,13.1,Y,1.17,2013.05.18 17:15:08,,,,,,,2013,2013-05-05 13:32:00,1,,LADDER,RT AT RF,COLR3,CCC13125.BON
GRA,1,2013.05.28,0400-2000,D,U,A,384.3B239DA2F0,18,2013-05-28 14:25:48,10.0,Y,0.94,2013.05.28 16:22:09,,,,,,,2013,2013-05-18 14:10:00,1,,LADDER,RT AT RF,COLR3,CCC13138.BON
GRA,1,2013.05.28,0400-2000,D,U,A,384.3B239DA2F0,16,2013-05-28 14:25:49,10.0,Y,0.94,2013.05.28 16:22:09,,,,,,,2013,2013-05-18 14:10:00,1,,LADDER,RT AT RF,COLR3,CCC13138.BON
GRA,1,2013.05.28,0400-2000,D,U,A,384.3B239DA2F0,14,2013-05-28 14:25:49,10.0,Y,0.94,2013.05.28 16:22:09,,,,,,,2013,2013-05-18 14:10:00,1,,LADDER,RT AT RF,COLR3,CCC13138.BON
GRA,1,2013.05.28,0400-2000,D,U,A,384.3B239DA2F0,12,2013-05-28 14:25:49,10.0,Y,0.94,2013.05.28 16:22:09,,,,,,,2013,2013-05-18 14:10:00,1,,LADDER,RT AT RF,COLR3,CCC13138.BON
GRA,1,2013.06.09,0400-2000,D,U,A,384.3B23A03720,18,2013-06-09 14:35:24,3.0,Y,0.83,2013.06.09 16:25:01,,,,,,,2013,2013-06-06 14:48:00,1,,LADDER,RT RF AT,SNAKE1,CCC13157.IHT
GRA,1,2013.06.09,0400-2000,D,U,A,384.3B23A03720,16,2013-06-09 14:35:24,3.0,Y,0.83,2013.06.09 16:25:01,,,,,,,2013,2013-06-06 14:48:00,1,,LADDER,RT RF AT,SNAKE1,CCC13157.IHT
GRA,1,2013.06.09,0400-2000,D,U,A,384.3B23A03720,14,2013-06-09 14:35:24,3.0,Y,0.83,2013.06.09 16:25:01,,,,,,,2013,2013-06-06 14:48:00,1,,LADDER,RT RF AT,SNAKE1,CCC13157.IHT
GRA,1,2013.06.09,0400-2000,D,U,A,384.3B23A03720,12,2013-06-09 14:35:24,3.0,Y,0.83,2013.06.09 16:25:01,,,,,,,2013,2013-06-06 14:48:00,1,,LADDER,RT RF AT,SNAKE1,CCC13157.IHT
GRA,1,2013.06.08,0400-2000,D,U,A,384.3B239EDFE2,18,2013-06-08 13:33:13,11.1,Y,1.34,2013.06.08 15:53:39,,,,,,,2013,2013-05-28 10:34:00,5,,LADDER,RT AT RF,COLR3,CCC13148.BON
GRA,1,2013.06.08,0400-2000,D,U,A,384.3B239EDFE2,16,2013-06-08 13:33:13,11.1,Y,1.34,2013.06.08 15:53:39,,,,,,,2013,2013-05-28 10:34:00,5,,LADDER,RT AT RF,COLR3,CCC13148.BON
GRA,1,2013.06.08,0400-2000,D,U,A,384.3B239EDFE2,14,2013-06-08 13:33:14,11.1,Y,1.34,2013.06.08 15:53:39,,,,,,,2013,2013-05-28 10:34:00,5,,LADDER,RT AT RF,COLR3,CCC13148.BON
GRA,1,2013.06.08,0400-2000,D,U,A,384.3B239EDFE2,12,2013-06-08 13:33:14,11.1,Y,1.34,2013.06.08 15:53:39,,,,,,,2013,2013-05-28 10:34:00,5,,LADDER,RT AT RF,COLR3,CCC13148.BON
GRA,1,2013.05.31,0400-2000,D,U,A,384.3B239EDA46,18,2013-05-31 09:06:14,11.8,Y,1.14,2013.05.31 11:14:35,,,,,,,2013,2013-05-19 14:20:00,1,,LADDER,RT AT RF,COLR3,CCC13139.BON
GRA,1,2013.05.31,0400-2000,D,U,A,384.3B239EDA46,14,2013-05-31 09:06:15,11.8,Y,1.14,2013.05.31 11:14:35,,,,,,,2013,2013-05-19 14:20:00,1,,LADDER,RT AT RF,COLR3,CCC13139.BON
GRA,1,2013.05.31,0400-2000,D,U,A,384.3B239EDA46,12,2013-05-31 09:06:15,11.8,Y,1.14,2013.05.31 11:14:35,,,,,,,2013,2013-05-19 14:20:00,1,,LADDER,RT AT RF,COLR3,CCC13139.BON
GRA,1,2013.05.14,0400-2000,D,U,A,384.3B23A21195,18,2013-05-14 16:04:12,6.1,Y,1.29,2013.05.14 18:21:27,,,,,,,2013,2013-05-08 13:25:00,1,,LADDER,RT RF AT,SNAKE1,CCC13128.IHT
GRA,1,2013.05.14,0400-2000,D,U,A,384.3B23A21195,16,2013-05-14 16:04:12,6.1,Y,1.29,2013.05.14 18:21:27,,,,,,,2013,2013-05-08 13:25:00,1,,LADDER,RT RF AT,SNAKE1,CCC13128.IHT
GRA,1,2013.05.14,0400-2000,D,U,A,384.3B23A21195,14,2013-05-14 16:04:12,6.1,Y,1.29,2013.05.14 18:21:27,,,,,,,2013,2013-05-08 13:25:00,1,,LADDER,RT RF AT,SNAKE1,CCC13128.IHT
GRA,1,2013.05.14,0400-2000,D,U,A,384.3B23A21195,12,2013-05-14 16:04:12,6.1,Y,1.29,2013.05.14 18:21:27,,,,,,,2013,2013-05-08 13:25:00,1,,LADDER,RT RF AT,SNAKE1,CCC13128.IHT
GRA,1,2013.06.05,0400-2000,D,U,A,384.3B23A0A380,28,2013-06-05 08:46:58,14.9,Y,3.65,2013.06.05 13:26:15,,,,,,,2013,2013-05-21 11:11:00,1,,LADDER,RT RF AT,SNAKE1,CCC13141.IHT
GRA,1,2013.06.05,0400-2000,D,U,A,384.3B23A0A380,26,2013-06-05 08:46:58,14.9,Y,3.65,2013.06.05 13:26:15,,,,,,,2013,2013-05-21 11:11:00,1,,LADDER,RT RF AT,SNAKE1,CCC13141.IHT
GRA,1,2013.06.05,0400-2000,D,U,A,384.3B23A0A380,24,2013-06-05 08:46:59,14.9,Y,3.65,2013.06.05 13:26:15,,,,,,,2013,2013-05-21 11:11:00,1,,LADDER,RT RF AT,SNAKE1,CCC13141.IHT
GRA,1,2013.06.05,0400-2000,D,U,A,384.3B23A0A380,22,2013-06-05 08:46:59,14.9,Y,3.65,2013.06.05 13:26:15,,,,,,,2013,2013-05-21 11:11:00,1,,LADDER,RT RF AT,SNAKE1,CCC13141.IHT
GRA,1,2013.05.11,0400-2000,D,U,A,384.3B2397D931,18,2013-05-11 06:23:20,4.7,Y,1.22,2013.05.11 08:36:30,,,,,,,2013,2013-05-06 13:20:00,1,,LADDER,RT RF AT,SNAKE1,CCC13126.IHT
GRA,1,2013.05.11,0400-2000,D,U,A,384.3B2397D931,16,2013-05-11 06:23:20,4.7,Y,1.22,2013.05.11 08:36:30,,,,,,,2013,2013-05-06 13:20:00,1,,LADDER,RT RF AT,SNAKE1,CCC13126.IHT
GRA,1,2013.05.11,0400-2000,D,U,A,384.3B2397D931,12,2013-05-11 06:23:20,4.7,Y,1.22,2013.05.11 08:36:30,,,,,,,2013,2013-05-06 13:20:00,1,,LADDER,RT RF AT,SNAKE1,CCC13126.IHT
GRA,1,2013.06.02,0400-2000,N,U,A,384.3B239EB0DC,18,2013-06-02 19:06:08,18.2,Y,2.47,2013.06.02 22:34:26,,,,,,,2013,2013-05-15 13:45:00,1,,LADDER,RT AT RF,COLR3,CCC13135.BON
GRA,1,2013.06.02,0400-2000,N,U,A,384.3B239EB0DC,16,2013-06-02 19:06:09,18.2,Y,2.47,2013.06.02 22:34:26,,,,,,,2013,2013-05-15 13:45:00,1,,LADDER,RT AT RF,COLR3,CCC13135.BON
GRA,1,2013.06.02,0400-2000,N,U,A,384.3B239EB0DC,14,2013-06-02 19:06:09,18.2,Y,2.47,2013.06.02 22:34:26,,,,,,,2013,2013-05-15 13:45:00,1,,LADDER,RT AT RF,COLR3,CCC13135.BON
GRA,1,2013.06.02,0400-2000,N,U,A,384.3B239EB0DC,12,2013-06-02 19:06:09,18.2,Y,2.47,2013.06.02 22:34:26,,,,,,,2013,2013-05-15 13:45:00,1,,LADDER,RT AT RF,COLR3,CCC13135.BON
GRA,1,2013.06.15,0400-2000,D,U,A,384.3B239EBDD6,18,2013-06-15 14:02:31,22.0,Y,0.94,2013.06.15 15:58:50,,,,,,,2013,2013-05-24 14:05:00,5,,LADDER,RT AT RF,COLR3,CCC13144.BON
GRA,1,2013.06.15,0400-2000,D,U,A,384.3B239EBDD6,16,2013-06-15 14:02:31,22.0,Y,0.94,2013.06.15 15:58:50,,,,,,,2013,2013-05-24 14:05:00,5,,LADDER,RT AT RF,COLR3,CCC13144.BON
GRA,1,2013.06.15,0400-2000,D,U,A,384.3B239EBDD6,14,2013-06-15 14:02:31,22.0,Y,0.94,2013.06.15 15:58:50,,,,,,,2013,2013-05-24 14:05:00,5,,LADDER,RT AT RF,COLR3,CCC13144.BON
GRA,1,2013.06.15,0400-2000,D,U,A,384.3B239EBDD6,12,2013-06-15 14:02:31,22.0,Y,0.94,2013.06.15 15:58:50,,,,,,,2013,2013-05-24 14:05:00,5,,LADDER,RT AT RF,COLR3,CCC13144.BON
GRA,1,2013.05.15,0400-2000,D,U,A,384.3B23B02D19,18,2013-05-15 08:06:02,5.8,Y,1.86,2013.05.15 10:57:41,,,,,,,2013,2013-05-09 12:30:00,1,,LADDER,RT RF AT,SNAKE1,CCC13129.IHT
GRA,1,2013.05.15,0400-2000,D,U,A,384.3B23B02D19,16,2013-05-15 08:06:02,5.8,Y,1.86,2013.05.15 10:57:41,,,,,,,2013,2013-05-09 12:30:00,1,,LADDER,RT RF AT,SNAKE1,CCC13129.IHT
GRA,1,2013.05.15,0400-2000,D,U,A,384.3B23B02D19,14,2013-05-15 08:06:03,5.8,Y,1.86,2013.05.15 10:57:41,,,,,,,2013,2013-05-09 12:30:00,1,,LADDER,RT RF AT,SNAKE1,CCC13129.IHT
GRA,1,2013.05.15,0400-2000,D,U,A,384.3B23B02D19,12,2013-05-15 08:06:03,5.8,Y,1.86,2013.05.15 10:57:41,,,,,,,2013,2013-05-09 12:30:00,1,,LADDER,RT RF AT,SNAKE1,CCC13129.IHT
GRA,1,2013.06.12,0400-2000,D,U,A,384.3B239EF41D,18,2013-06-12 17:18:26,12.2,Y,1.80,2013.06.12 20:06:11,,,,,,,2013,2013-05-31 12:35:00,5,,LADDER,RT AT RF,COLR3,CCC13151.BON
GRA,1,2013.06.12,0400-2000,D,U,A,384.3B239EF41D,16,2013-06-12 17:18:26,12.2,Y,1.80,2013.06.12 20:06:11,,,,,,,2013,2013-05-31 12:35:00,5,,LADDER,RT AT RF,COLR3,CCC13151.BON
GRA,1,2013.06.12,0400-2000,D,U,A,384.3B239EF41D,14,2013-06-12 17:18:26,12.2,Y,1.80,2013.06.12 20:06:11,,,,,,,2013,2013-05-31 12:35:00,5,,LADDER,RT AT RF,COLR3,CCC13151.BON
GRA,1,2013.06.12,0400-2000,D,U,A,384.3B239EF41D,12,2013-06-12 17:18:33,12.2,Y,1.80,2013.06.12 20:06:11,,,,,,,2013,2013-05-31 12:35:00,5,,LADDER,RT AT RF,COLR3,CCC13151.BON
GRA,1,2013.05.15,0400-2000,D,U,A,384.3B239D6C5F,18,2013-05-15 14:53:33,11.0,Y,1.63,2013.05.15 17:31:14,,,,,,,2013,2013-05-04 13:47:00,1,,LADDER,RT AT RF,COLR3,CCC13124.BON
GRA,1,2013.05.15,0400-2000,D,U,A,384.3B239D6C5F,16,2013-05-15 14:53:33,11.0,Y,1.63,2013.05.15 17:31:14,,,,,,,2013,2013-05-04 13:47:00,1,,LADDER,RT AT RF,COLR3,CCC13124.BON
GRA,1,2013.05.15,0400-2000,D,U,A,384.3B239D6C5F,14,2013-05-15 14:53:33,11.0,Y,1.63,2013.05.15 17:31:14,,,,,,,2013,2013-05-04 13:47:00,1,,LADDER,RT AT RF,COLR3,CCC13124.BON
GRA,1,2013.05.15,0400-2000,D,U,A,384.3B239D6C5F,12,2013-05-15 14:53:33,11.0,Y,1.63,2013.05.15 17:31:14,,,,,,,2013,2013-05-04 13:47:00,1,,LADDER,RT AT RF,COLR3,CCC13124.BON
GRA,1,2013.05.31,0400-2000,D,U,A,384.3B239E8270,18,2013-05-31 18:37:23,13.2,Y,0.99,2013.05.31 20:36:55,,,,,,,2013,2013-05-18 14:10:00,1,,LADDER,RT AT RF,COLR3,CCC13138.BON
GRA,1,2013.05.31,0400-2000,D,U,A,384.3B239E8270,16,2013-05-31 18:37:23,13.2,Y,0.99,2013.05.31 20:36:55,,,,,,,2013,2013-05-18 14:10:00,1,,LADDER,RT AT RF,COLR3,CCC13138.BON
GRA,1,2013.05.31,0400-2000,D,U,A,384.3B239E8270,14,2013-05-31 18:37:23,13.2,Y,0.99,2013.05.31 20:36:55,,,,,,,2013,2013-05-18 14:10:00,1,,LADDER,RT AT RF,COLR3,CCC13138.BON
GRA,1,2013.05.31,0400-2000,D,U,A,384.3B239E8270,12,2013-05-31 18:37:24,13.2,Y,0.99,2013.05.31 20:36:55,,,,,,,2013,2013-05-18 14:10:00,1,,LADDER,RT AT RF,COLR3,CCC13138.BON
GRA,1,2013.06.20,0400-2000,D,U,A,384.3B23AD9D99,18,2013-06-20 08:20:24,8.8,Y,1.94,2013.06.20 11:16:49,,,,,,,2013,2013-06-11 12:00:00,5,545,LADDER,AT JA AD RF,BONAFF,JKF13162.AFF
GRA,1,2013.06.20,0400-2000,D,U,A,384.3B23AD9D99,16,2013-06-20 08:20:25,8.8,Y,1.94,2013.06.20 11:16:49,,,,,,,2013,2013-06-11 12:00:00,5,545,LADDER,AT JA AD RF,BONAFF,JKF13162.AFF
GRA,1,2013.06.20,0400-2000,D,U,A,384.3B23AD9D99,14,2013-06-20 08:20:25,8.8,Y,1.94,2013.06.20 11:16:49,,,,,,,2013,2013-06-11 12:00:00,5,545,LADDER,AT JA AD RF,BONAFF,JKF13162.AFF
GRA,1,2013.06.20,0400-2000,D,U,A,384.3B23AD9D99,12,2013-06-20 08:20:25,8.8,Y,1.94,2013.06.20 11:16:49,,,,,,,2013,2013-06-11 12:00:00,5,545,LADDER,AT JA AD RF,BONAFF,JKF13162.AFF
GRA,1,2013.05.18,0400-2000,D,U,A,384.3B23A83C6D,18,2013-05-18 14:22:10,5.1,Y,1.45,2013.05.18 16:49:12,,,,,,,2013,2013-05-13 12:28:00,1,,LADDER,RT RF AT,SNAKE1,CCC13133.IHT
GRA,1,2013.05.18,0400-2000,D,U,A,384.3B23A83C6D,16,2013-05-18 14:22:11,5.1,Y,1.45,2013.05.18 16:49:12,,,,,,,2013,2013-05-13 12:28:00,1,,LADDER,RT RF AT,SNAKE1,CCC13133.IHT
GRA,1,2013.05.18,0400-2000,D,U,A,384.3B23A83C6D,14,2013-05-18 14:22:11,5.1,Y,1.45,2013.05.18 16:49:12,,,,,,,2013,2013-05-13 12:28:00,1,,LADDER,RT RF AT,SNAKE1,CCC13133.IHT
GRA,1,2013.05.18,0400-2000,D,U,A,384.3B23A83C6D,12,2013-05-18 14:22:11,5.1,Y,1.45,2013.05.18 16:49:12,,,,,,,2013,2013-05-13 12:28:00,1,,LADDER,RT RF AT,SNAKE1,CCC13133.IHT
GRA,1,2013.05.31,0400-2000,D,U,A,384.3B239ED06A,18,2013-05-31 17:13:48,16.1,Y,1.55,2013.05.31 19:46:50,,,,,,,2013,2013-05-15 13:45:00,1,,LADDER,RT AT RF,COLR3,CCC13135.BON
GRA,1,2013.05.31,0400-2000,D,U,A,384.3B239ED06A,16,2013-05-31 17:13:48,16.1,Y,1.55,2013.05.31 19:46:50,,,,,,,2013,2013-05-15 13:45:00,1,,LADDER,RT AT RF,COLR3,CCC13135.BON
GRA,1,2013.05.31,0400-2000,D,U,A,384.3B239ED06A,14,2013-05-31 17:13:49,16.1,Y,1.55,2013.05.31 19:46:50,,,,,,,2013,2013-05-15 13:45:00,1,,LADDER,RT AT RF,COLR3,CCC13135.BON
GRA,1,2013.05.31,0400-2000,D,U,A,384.3B239ED06A,12,2013-05-31 17:13:49,16.1,Y,1.55,2013.05.31 19:46:50,,,,,,,2013,2013-05-15 13:45:00,1,,LADDER,RT AT RF,COLR3,CCC13135.BON
GRA,1,2013.06.04,0400-2000,D,U,A,384.3B239ECF7B,18,2013-06-04 09:48:42,16.8,Y,1.23,2013.06.04 12:02:27,,,,,,,2013,2013-05-18 14:10:00,1,,LADDER,RT AT RF,COLR3,CCC13138.BON
GRA,1,2013.06.04,0400-2000,D,U,A,384.3B239ECF7B,16,2013-06-04 09:48:43,16.8,Y,1.23,2013.06.04 12:02:27,,,,,,,2013,2013-05-18 14:10:00,1,,LADDER,RT AT RF,COLR3,CCC13138.BON
GRA,1,2013.06.04,0400-2000,D,U,A,384.3B239ECF7B,14,2013-06-04 09:48:43,16.8,Y,1.23,2013.06.04 12:02:27,,,,,,,2013,2013-05-18 14:10:00,1,,LADDER,RT AT RF,COLR3,CCC13138.BON
GRA,1,2013.06.04,0400-2000,D,U,A,384.3B239ECF7B,12,2013-06-04 09:48:43,16.8,Y,1.23,2013.06.04 12:02:27,,,,,,,2013,2013-05-18 14:10:00,1,,LADDER,RT AT RF,COLR3,CCC13138.BON
GRA,1,2013.07.03,0400-2000,D,U,A,384.3B239EC388,18,2013-07-03 10:10:32,10.8,Y,0.97,2013.07.03 12:08:35,,,,,,,2013,2013-06-22 15:45:00,5,,LADDER,RT AT RF,COLR3,CCC13173.BON
GRA,1,2013.07.03,0400-2000,D,U,A,384.3B239EC388,16,2013-07-03 10:10:33,10.8,Y,0.97,2013.07.03 12:08:35,,,,,,,2013,2013-06-22 15:45:00,5,,LADDER,RT AT RF,COLR3,CCC13173.BON
GRA,1,2013.07.03,0400-2000,D,U,A,384.3B239EC388,14,2013-07-03 10:10:33,10.8,Y,0.97,2013.07.03 12:08:35,,,,,,,2013,2013-06-22 15:45:00,5,,LADDER,RT AT RF,COLR3,CCC13173.BON
GRA,1,2013.07.03,0400-2000,D,U,A,384.3B239EC388,12,2013-07-03 10:10:33,10.8,Y,0.97,2013.07.03 12:08:35,,,,,,,2013,2013-06-22 15:45:00,5,,LADDER,RT AT RF,COLR3,CCC13173.BON
GRA,1,2013.05.16,0400-2000,D,U,A,384.3B23A3FEEA,28,2013-05-16 10:26:51,10.9,Y,2.02,2013.05.16 13:28:00,,,,,,,2013,2013-05-05 13:32:00,1,,LADDER,RT AT RF,COLR3,CCC13125.BON
GRA,1,2013.05.16,0400-2000,D,U,A,384.3B23A3FEEA,26,2013-05-16 10:26:51,10.9,Y,2.02,2013.05.16 13:28:00,,,,,,,2013,2013-05-05 13:32:00,1,,LADDER,RT AT RF,COLR3,CCC13125.BON
GRA,1,2013.05.16,0400-2000,D,U,A,384.3B23A3FEEA,24,2013-05-16 10:26:51,10.9,Y,2.02,2013.05.16 13:28:00,,,,,,,2013,2013-05-05 13:32:00,1,,LADDER,RT AT RF,COLR3,CCC13125.BON
GRA,1,2013.05.16,0400-2000,D,U,A,384.3B23A3FEEA,22,2013-05-16 10:26:51,10.9,Y,2.02,2013.05.16 13:28:00,,,,,,,2013,2013-05-05 13:32:00,1,,LADDER,RT AT RF,COLR3,CCC13125.BON
GRA,1,2013.05.19,0400-2000,D,U,A,384.3B239D447F,28,2013-05-19 15:05:16,15.1,Y,1.28,2013.05.19 17:22:01,,,,,,,2013,2013-05-04 13:47:00,1,,LADDER,RT AT RF,COLR3,CCC13124.BON
GRA,1,2013.05.19,0400-2000,D,U,A,384.3B239D447F,26,2013-05-19 15:05:16,15.1,Y,1.28,2013.05.19 17:22:01,,,,,,,2013,2013-05-04 13:47:00,1,,LADDER,RT AT RF,COLR3,CCC13124.BON
GRA,1,2013.05.19,0400-2000,D,U,A,384.3B239D447F,24,2013-05-19 15:05:16,15.1,Y,1.28,2013.05.19 17:22:01,,,,,,,2013,2013-05-04 13:47:00,1,,LADDER,RT AT RF,COLR3,CCC13124.BON
GRA,1,2013.05.19,0400-2000,D,U,A,384.3B239D447F,22,2013-05-19 15:05:17,15.1,Y,1.28,2013.05.19 17:22:01,,,,,,,2013,2013-05-04 13:47:00,1,,LADDER,RT AT RF,COLR3,CCC13124.BON
